¹;marker;CM.x;CM.y;R;fi;a;b;h;fi;a;b;f1;a;b;f1;a;r
402;sf;398.9298871;721.1657754;13.70051242;1.422578166;15.23518117;12.61255896;7.185867801;1.288052048;14.22680255;12.64252637;1.994700143;12.17147755;11.97565343;-8.127142165;-11.84760884;13.22680255
403;sf;413.2220948;213.3493884;12.31277819;1.8935398;12.43174675;10.75731586;7.715415327;1.188117976;12.10795751;11.41400013;0.857128161;10.67900779;10.68557963;-0.900647134;10.77038056;11.74017495
404;sf;543.8303677;621.8015026;12.03944931;0.108111186;12.52284193;11.13013119;5.923463921;0.593526963;11.95870845;11.14202266;-1.83798363;10.24777558;10.45595329;13.91935775;10.38510222;11.56529387
405;sf;941.4245534;260.3713417;12.07013109;-0.195252516;13.66637735;10.85399616;6.604091533;0.196333155;12.39037466;11.29649778;0.818834791;11.14428206;10.35807866;-1.67985191;10.72663867;11.79737025
406;sf;990.822201;501.7334606;13.34921414;1.714134991;15.39852327;11.6144938;6.954516404;1.528603363;13.80357572;12.02911705;5.562784735;-11.07920318;12.44687015;-3.442297718;-11.54241589;12.72514435
407;sf;629.0647744;623.4021106;12.54812744;-0.083916876;13.48292842;10.67643272;7.641360908;0.054813901;12.94124115;11.30702197;0.588546826;11.46856225;10.26157166;-0.664602002;-10.66547751;12.07971235
408;sf;139.9369769;534.6888232;10.79324688;1.214191862;10.91814508;9.833684461;6.095930784;1.020904565;10.61583593;10.20609058;0.725510787;9.407622244;9.422565334;3.60049712;9.376747534;10.39952408
409;sf;841.2804366;475.9487825;11.63647095;0.203499006;12.80694734;9.667218452;7.381647959;-0.31038095;12.11417316;10.36649057;-1.212941647;-10.17495584;-10.11736478;-0.16221829;9.927896487;11.26417316
410;sf;196.8696043;805.2041367;13.9310583;-1.480398675;16.05936867;11.34937047;8.632770881;-1.697605621;14.73922887;11.98998967;-1.892074882;13.33892225;-11.24754085;8.988150837;11.72613544;13.20303359
411;sf;393.1405975;30.46045694;9.90423479;1.206372834;10.38640999;9.211929517;4.791555445;0.649546721;9.811343567;9.246997472;1.372116517;-8.413120824;8.520022706;14.15842077;8.448885273;9.428161749
412;sf;33.88437884;560.5145551;11.73385762;-0.466263385;12.92975261;10.21600979;7.25965118;0.283074644;12.02574582;10.69340797;0.541143725;-9.791274368;10.6135278;17.19355237;-10.10534589;11.33929559
413;sf;1008.815744;343.1515152;12.75192004;-0.652703914;13.8991342;11.53996238;7.147544897;-1.062449811;12.04358317;12.68295429;-1.300896526;11.27066367;-10.84987837;4.466160803;-10.78830077;12.38027709
414;sf;662.1687925;474.2028061;11.47367797;1.749537995;12.40908889;10.65864677;6.149813435;0.46577262;11.10926272;11.23407945;1.007783551;-10.0351793;10.10751627;1.367084013;-10.08123078;11.17640669
415;sf;731.3599258;241.5881262;13.52040191;1.573443216;14.64412497;12.58795157;6.856897518;1.238053788;13.30453643;12.87387728;6.037238271;12.00255077;11.01205481;4.98797398;-11.55720762;13.08439913
416;sf;369.0347222;508.6851852;12.16531709;-1.107010525;13.09414287;10.87660754;6.455061283;-1.932938188;12.06366477;11.3996381;-2.555648925;10.51984959;-10.44825108;-0.432567028;-10.62936575;11.77516783
417;sf;1030.463061;220.9740545;11.63196691;1.25560609;12.17611616;10.69164164;5.422437085;0.870130643;11.43268666;10.6826908;3.094863332;10.17180822;9.769756257;9.682289722;-9.722838784;11.00768666
418;sf;148.7594086;650.0142473;14.92715502;2.122149683;17.65228322;11.90227701;8.984614755;1.025861414;15.63411641;12.51509677;2.22504668;14.20395653;12.3127535;2.094970573;-12.74511986;13.88411642
419;sf;1103.353352;450.2908705;13.70578398;1.82387672;15.78112666;11.70010708;7.808195926;1.357585589;14.08772212;12.24017121;2.880992527;12.52292867;11.2301806;12.21759243;-11.55901398;13.21337544
420;sf;1111.214146;197.6143025;12.26508378;-2.631312333;12.51936735;10.80692801;7.229798945;0.504259596;11.55330047;11.75505483;1.178504047;10.42840421;10.17908265;1.44607275;10.34676394;11.62027275
421;sf;932.1158364;567.7671122;11.92058463;1.982902434;13.15261931;10.28387455;6.826786499;1.405200272;11.95783088;10.86107571;1.243755809;9.916006047;10.60117485;8.279889065;-10.24601515;11.37718572
422;sf;1021.002424;451.6105051;11.86838619;0.916666596;12.41277986;10.751146;6.458979521;0.934993668;11.59926892;11.33039918;2.876437336;9.749459782;10.48493799;-0.357893695;-10.28902295;11.44236882
423;sf;1017.072261;423.5679876;12.23522968;1.496455946;12.08776255;11.2759653;6.623229684;0.631696781;12.35032966;11.08538612;-6.830515184;10.087046;10.76136451;1.67222184;10.13755083;11.62169008
424;sf;1104.395291;219.4469228;11.66108426;-0.049852417;13.27335144;9.917066571;7.202278889;0.09845186;12.36783622;10.35826564;0.68695569;11.30520206;9.665335233;-17.58731815;10.36172629;11.39501014
425;sf;243.8423913;16.17844203;11.20359042;0.521921643;11.90187583;9.968245958;6.947045204;0.103280472;11.31459361;10.44313803;0.126106666;39.95814543;1.572705048;3.688271216;9.671101721;10.98284162
426;sf;1060.067039;768.8145251;12.34078998;1.262253191;13.43580588;11.08131091;6.527666934;1.408240064;12.52422445;11.34008688;1.125217632;10.35546769;10.88463947;0.685197044;10.58217114;11.85176069
427;sf;311.2422723;138.3721805;11.71072174;0.150433286;12.28391653;10.37025528;6.564565535;0.343371233;11.56021623;10.93446816;0.740686767;-9.92354028;10.50040306;14.46573428;10.11469396;11.30001658
428;sf;344.962371;323.0596071;13.05074368;2.16687701;14.9935282;10.62163215;8.39830957;0.847432419;13.96302468;11.35059321;0.470019362;-10.86162395;11.72358351;0.376345643;-11.1833855;12.52052174
429;sf;215.860275;647.4355258;12.42369942;1.170548925;13.68797082;10.26869427;8.087992479;1.686923408;12.90261421;11.0891322;1.881907359;11.57122719;9.976868903;-4.43732549;10.56832978;11.90261421
430;sf;852.0590082;634.5423729;13.5901375;1.968409245;14.15970927;11.66265554;7.720547817;1.733026854;13.55991713;12.33243762;2.06839162;11.93471402;10.98635175;0.22922578;11.30910367;12.87722482
431;sf;608.7650104;193.5124224;13.08789407;1.647568202;14.95030995;10.23382188;8.215714725;1.461612886;14.17442984;11.09803072;5.468254151;12.47312695;10.2085449;-10.62969243;-10.94337909;12.09143044
432;sf;843.2208253;450.5435203;13.40350366;-1.269196592;13.80346393;11.76851116;7.785721622;-1.411193775;13.27460579;12.37295099;-5.580165054;-11.4541285;-11.92386307;-12.14889953;-11.42101076;12.80585579
433;sf;364.2319618;241.6094216;13.80571496;0.46344411;14.26729846;12.27997229;8.160905665;0.505270167;14.05115747;12.87018425;0.573150328;12.48612464;11.24903837;-6.513510441;-11.70093192;13.35884978
434;sf;366.4222961;451.1546696;12.44992481;-0.336984857;13.8398508;10.57732275;7.750640022;0.219498511;12.64961466;11.30916249;0.59663199;39.7261289;5.557280962;1.350730445;-10.62074718;11.99228979
435;sf;1015.817227;516.4943978;12.90258205;2.436921639;13.964188;11.02798733;6.698005302;1.236355324;13.40858168;11.356538;1.060984893;10.41124722;11.3739337;-14.02074898;-10.78727209;12.38217495
436;sf;193.8261803;419.3798283;13.05854793;1.652794227;15.49955098;10.08114861;8.109106605;1.410012881;14.03305122;10.67591189;1.016775859;12.68196262;-9.620535617;-5.605116243;-10.36224517;12.13305122
437;sf;599.2666667;635.9621543;14.00583979;1.814709885;16.03120286;12.03496234;7.433347947;1.300638994;14.56366982;12.40435216;1.933116618;12.04574984;11.46348643;-12.06072477;-11.9536103;13.50811427
438;sf;51.25950783;174.2522371;9.929233162;0.904056927;10.70436888;8.935057822;5.224010211;-0.340646092;10.25914216;9.214269094;1.495276247;8.562086071;8.420406286;-15.44193168;-8.434819152;9.75454636
439;sf;1076.558446;840.7603191;12.90671924;0.974331942;12.21612149;12.90933053;6.412828418;0.61846927;13.49882695;10.92359097;3.038324566;12.23880221;10.20143369;7.763173918;-10.70710937;12.37382695
440;sf;370.1320373;532.4933171;11.88982421;-1.307629584;12.46462001;10.49378995;7.151361963;-1.289653288;11.84297742;11.05263371;-2.456261563;10.88354229;-9.868578785;-8.983209347;10.23186752;11.49922517
441;sf;744.2373651;701.5672913;9.867894693;1.632023012;10.54217927;8.74329418;6.136835869;1.608041746;9.884362285;9.398461852;1.113488131;-8.547022237;-8.700414713;1.105157168;8.637595492;9.654754309
442;sf;1017.544177;308.9819277;12.08859498;1.484488245;13.78423153;10.05545914;6.750359186;1.602669014;12.43092289;10.55985542;1.824738705;10.86512366;9.546440863;-15.04944841;-10.01268663;11.5095844
443;sf;843.1044349;201.3290415;11.019978;0.588002592;12.41025083;8.929562093;7.329241317;-0.521307851;11.53992527;9.450708097;-0.141936087;10.58812659;-8.699425839;-11.16974447;-9.088803408;10.4936083
444;sf;869.9151567;603.2323842;14.1377628;0.652303687;14.62040309;12.8781794;8.14612405;0.393157905;13.8321848;13.330285;0.720781692;12.78273154;11.85590218;-1.885097853;12.12409641;13.58708676
445;sf;929.6234494;642.3789516;11.64089252;2.016066573;13.70114068;9.722751289;7.742516049;1.327714517;12.82928495;10.28931292;1.23716657;11.5313844;-9.236563024;1.365470732;9.997492631;11.70796606
446;sf;411.9512579;328.187631;14.99761387;0.790912276;18.59352777;11.86518824;6.667556068;-0.818009681;16.12337336;12.26701372;-3.243705492;13.84708501;-10.93571447;3.234987769;12.03672145;13.97998119
447;sf;339.4883721;692.7652713;13.51331749;-2.098708346;14.80101928;11.97047622;7.622233166;-1.54239522;14.04388889;12.33808049;-1.08364715;11.25231177;-12.46496679;0.227147259;-11.72157101;12.93102393
448;sf;478.2740341;603.9802336;8.175789821;1.634651838;9.594076037;6.624524729;4.029350682;1.480749577;8.651561825;6.715145868;0.25181871;6.760473504;-6.354650109;-2.217167099;-6.501252381;7.415698692
449;sf;728.163737;748.8027344;13.27722758;1.903168881;15.19185185;11.02679745;8.037886263;1.32137569;14.01105917;11.55081439;1.355347638;10.39123262;12.6631176;0.318623084;-11.38016393;12.63416021
450;sf;319.1130877;37.03727234;11.82335212;0.279518133;11.44193173;10.94124815;6.547677736;1.110160849;11.77562378;10.6833401;1.54270306;-9.570483458;-10.98244769;-12.81985952;-10.02955795;11.22703444
451;sf;255.2535152;133.52488;25.8698985;-1.498918371;26.32353417;25.09835425;12.41332649;-0.416824052;26.0687127;24.29170533;1.146693877;21.55235793;-23.28549954;-0.290735045;22.27614284;25.26315715
452;sf;568.2739304;753.1871345;13.57072116;-2.773491379;13.74041408;12.58272105;7.366363535;1.007943541;13.47047553;12.46228642;1.28364319;11.33477817;11.94661472;-1.314228516;11.59267117;13.08578138
453;sf;534.928653;749.1729452;9.954379096;0.454546493;10.96376218;9.006507379;5.184451973;0.020803351;9.904744887;9.295536336;-0.98058933;-8.330146222;-9.009060737;-10.57777888;-8.695809414;9.698616987
454;sf;191.0321668;229.3280311;12.82323322;-1.974205632;13.66572531;11.06126394;7.319550279;-0.96568512;12.61567192;11.87999676;1.002501661;11.4107004;-11.0802357;-6.895443087;-11.24823564;12.21567192
455;sf;559.7259552;210.9535573;13.20604302;2.514334275;14.7181582;11.33319129;7.266702384;0.923618967;13.60769899;11.72863681;2.816087646;12.05659189;10.63726456;0.22925484;-11.28110385;12.56576952
456;sf;674.4449524;496.1028571;12.22094199;0.350564302;12.68548505;11.30457153;6.870279217;1.250428756;11.93824624;11.52819606;-2.600141357;10.52925701;10.66122531;5.270488707;-10.57591392;11.65069968
457;sf;675.3220219;519.2640509;12.56923956;0.939863217;13.76924695;11.71228672;6.88906552;1.532024109;12.54661051;11.93815165;5.245763919;11.49975184;10.92784558;8.750130981;11.13680875;12.19171479
458;sf;587.1733333;764.433;13.0360879;0.989169166;12.78302019;11.66586716;8.422753142;0.916956138;13.21371371;12.22664201;1.76307215;11.14715105;11.46816327;4.892559044;-11.32786627;12.57380033
459;sf;1033.392351;250.4650614;10.92406879;-1.195602888;11.61294564;9.749137998;6.605651597;-1.825397715;10.69330308;10.39275211;-1.787280616;9.514682901;-9.459734894;1.122605781;-9.497115614;10.53680286
460;sf;396.4099822;131.254138;15.41704619;1.760287142;17.90733326;11.68894029;10.37070024;1.413792372;16.73511132;12.30161101;-1.039190631;14.77248364;11.82951074;-2.698713343;-12.67130032;14.1996947
461;sf;439.5710569;431.1258537;13.23254847;3.345426814;13.43812228;12.18172135;7.30601195;1.069051309;13.01364259;12.4682102;1.563063848;11.54149117;10.91543666;2.895182569;11.23028922;12.69245926
462;sf;138.7440239;697.7822045;13.62434609;-2.006106291;15.45585198;9.844300051;9.246818939;-0.998711412;14.43113815;10.80620763;-2.589780175;-9.794605635;-13.01864235;5.502914957;-11.02891661;12.17284093
463;sf;679.9513514;462.4990991;14.83967614;1.891481057;17.30463894;10.1355452;9.612384531;1.302622106;16.21811258;10.63702358;1.384938672;9.547231793;14.51978089;3.596686107;11.72809884;12.4866448
464;sf;42.6278855;132.3204063;7.94839319;1.618335599;9.882082323;6.364915423;3.948922186;1.663118365;8.866120414;6.463650288;4.512684916;6.449986407;6.780811955;1.903129212;-6.469641753;7.342063694
465;sf;120.3417665;517.8908123;11.37189596;1.768208024;12.87967813;9.376850106;7.362777224;1.20393124;12.11326621;9.893534537;2.143078643;10.16270488;9.502920449;2.174397228;9.746270903;10.94137103
466;sf;954.0505618;303.1722846;7.822738358;-0.31941423;8.89734777;6.963322817;3.929439668;0.554280204;7.872824006;7.11338222;-0.195131152;6.959651358;6.554117805;-15.60420637;6.626574712;7.525219825
467;sf;1043.653493;76.45659845;17.71824907;-1.684387452;22.46910463;9.417499109;14.91483195;-1.488425641;22.374588;9.873729054;-1.258106021;19.47791482;9.231690922;-0.465532889;12.11668194;13.48673506
468;sf;735.3276942;289.5344612;13.56158944;1.95130271;15.67095904;11.22165299;8.723522669;1.203764401;14.57151967;11.64963383;2.726429135;13.43664225;10.70370549;3.925817151;11.69084989;12.842353
469;sf;294.7487335;126.4224924;10.78528809;1.177992472;12.41769598;8.09727359;6.975182132;1.825836304;11.57258809;8.897046111;1.174422007;9.167184366;-8.763248906;-7.620033237;-8.433285105;9.926123449
470;sf;449.7961538;44.18974359;9.521797744;-1.816529814;10.76583711;8.10403602;5.048591825;-1.083912451;10.02685096;8.176421137;-1.391386141;-8.688350934;-7.391515096;-0.689945952;-8.078116746;9.009657146
471;sf;1041.87531;441.2458378;13.03084989;1.748379447;17.95140821;10.17297481;5.291703955;1.361872415;14.39877417;10.28197381;10.74570071;12.86634333;-9.751425669;-13.97688155;11.07828432;11.53210748
472;sf;981.5149538;18.23164763;11.05455356;1.76315937;14.24874642;7.499740367;6.213846444;1.383889652;12.98915854;7.514410776;-1.731666005;-7.406554964;-11.12200896;-6.443506696;-8.329627124;9.098249415
473;sf;1139.180113;597.0428167;13.13329351;2.035734315;15.33519482;9.80580597;8.420240213;1.180261547;14.30144626;10.3335499;6.357527078;-10.29802554;11.84248051;0.995402252;10.15323782;12.10144629
474;sf;182.5619369;507.1689189;7.270721457;1.681356577;9.040203733;5.330151769;4.833925241;1.460296012;8.354726999;5.631419921;-0.670065529;7.415167618;5.194729251;-7.90245928;6.178873526;6.649552882
475;sf;929.2506775;523.3346883;6.404045838;1.650247544;7.235861704;5.731185713;3.492112264;1.05109305;6.743331926;5.687619688;2.670202291;-5.250563225;5.997230085;6.208891609;-5.48042957;6.263546598
476;sf;691.1266892;167.5602477;10.51796198;1.717613951;11.21535511;7.788606895;7.330911519;1.162883686;11.04129795;8.470779405;2.459691726;9.652593597;7.675911332;-24.23791131;-8.124922141;10.04129795
477;sf;976.0646501;303.3036773;9.72035438;-2.284189838;11.66133537;8.3896148;4.920647605;-0.985344002;10.49228876;8.655169096;-2.914884913;-7.887853443;-9.121500915;4.919459298;-8.243013495;9.30206861
478;sf;1079.684902;388.4485777;10.40675875;2.012632194;14.77269756;5.587547467;5.612565093;1.134200803;12.73571212;5.68240158;11.94116571;-11.02092855;-5.363099636;0.507603784;-7.241745582;7.401232544
479;sf;406.2608187;233.5690058;10.02830041;-0.069025427;12.01530207;7.565237214;6.385676151;0.060481602;10.87881901;8.13992846;0.520622693;10.33313207;7.062135088;-0.240374134;8.453642577;9.003365081
